"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00212088","1978","45.04698","-93.77717","297.2","DELANO, MN US","    369.2","","     369.2","0","        99","0","        59","0","         9","0","","","        13","0","        66","0","       172","0","       102","0","       140","0","        18","0","","","        34"," ","  -30.6","0,0202, ","","","   170"," ,0,1203, ","  68.8"," ,0,0912, ","   35.0","0,0907, ","-1.7","0,1008","-2.8","0,1014","-6.1","0,1023","-7.2","0,1115","-12.2","0,1118","-2.8","0,0502","-2.8","0,0502","-5.0","0,0421","-7.2","0,0326","-13.3","0,0317","","","","","    866.5"," ,0","     1128"," ,0","      5.86","0","     12.33","0","     -0.60","0"
"USC00212088","1979","45.04698","-93.77717","297.2","DELANO, MN US","    245.2","","     245.2","0","       107","0","        60","0","         5","0","","","        15","0","        50","0","       177","0","        83","0","       121","0","         4","0","","","        34"," ","  -33.9","0,0111, ","","","   140"," ,0,0122, ","  40.1"," ,0,0616, ","   33.9","0,0614,+","0.0","0,1006","-2.2","0,1009","-6.7","0,1107","-6.7","0,1107","-8.9","0,1108","-0.6","0,0521","-2.8","0,0512","-5.0","0,0409","-14.4","0,0406","-14.4","0,0406","    5144.4","4","    5144.4","0","    705.7"," ,0","     1128"," ,0","      5.23","0","     11.39","0","     -0.94","0"
"USC00212088","1980","45.04698","-93.77717","297.2","DELANO, MN US","    280.5","","     280.5","0","        89","0","        50","0","         7","0","","","        12","0","        42","0","       173","0","        79","0","       131","0","        13","0","","","        31"," ","  -28.3","0,0109, ","","","   112"," ,0,0322, ","  77.0"," ,0,0605, ","   36.1","0,0711,+","0.0","0,0926","-3.9","0,1005","-4.4","0,1012","-7.2","0,1029","-8.9","0,1117","-1.7","0,0515","-2.2","0,0424","-5.6","0,0414","-6.7","0,0411","-8.9","0,0325","    4555.6","6","    4555.6","0","    639.3"," ,0","      844"," ,0","      6.32","0","     12.62","0","      0.02","0"
"USC00212088","1981","45.04698","-93.77717","297.2","DELANO, MN US","    227.3","","     227.3","0","       106","0","        56","0","         3","0","       79","","        12","0","        32","0","       154","0","        68","0","       119","0","         8","0","","","        22"," ","  -31.1","0,0211, ","   254"," ,0,0212,+","   140"," ,0,0131, ","  35.6"," ,0,0614, ","   34.4","0,0708, ","-0.6","0,0928","-3.3","0,1002","-4.4","0,1019","-7.2","0,1023","-8.9","0,1109","-1.1","0,0511","-2.2","0,0510","-4.4","0,0323","-7.2","0,0321","-8.9","0,0308","    4173.5","5","    4173.5","0","    620.0"," ,0","      899"," ,0","      7.21","0","     13.35","0","      1.06","0"
"USC00212088","1982","45.04698","-93.77717","297.2","DELANO, MN US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00212088","1986","45.04698","-93.77717","297.2","DELANO, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00212088","1987","45.04698","-93.77717","297.2","DELANO, MN US","    417.7","","     417.7","0","","","","","","","","","","","         8","0","       157","0","        54","0","       139","0","        19","0","","","         7"," ","  -26.1","0,0124,+","","","","","","","   36.7","0,0613, ","-2.8","0,1002","-2.8","0,1002","-5.6","0,1010","-7.8","0,1108","-8.9","0,1109","-1.1","0,0423","-3.9","0,0403","-8.3","0,0402","-8.3","0,0402","-10.0","0,0330","","","","","","","","","      8.91","0","     14.71","0","      3.11","0"
"USC00212088","1988","45.04698","-93.77717","297.2","DELANO, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4464.1","1","    4464.1","0","","","","","","","","","",""
"USC00212088","1989","45.04698","-93.77717","297.2","DELANO, MN US","    325.8","","     325.8","0","        52","0","        50","0","         8","0","","","        11","0","        56","0","       175","0","        88","0","       140","0","         8","0","","","         1"," ","  -32.2","0,0203,+","","","   241"," ,0,0303, ","  57.2"," ,0,0821, ","   35.0","0,0804, ","0.0","0,0922","-4.4","0,1002","-4.4","0,1002","-6.7","0,1018","-8.9","0,1102","-1.7","0,0506","-3.9","0,0505","-6.1","0,0411","-7.8","0,0409","-17.2","0,0321","","","","","    644.6"," ,0","      876"," ,0","      5.38","0","     11.38","0","     -0.61","0"
"USC00212088","1990","45.04698","-93.77717","297.2","DELANO, MN US","    289.4","","     289.4","0","        73","0","        59","0","         7","0","","","         4","0","        18","0","       165","0","        54","0","       120","0","         2","0","         3"," ","         2"," ","  -32.8","0,1222, ","","","   122"," ,0,1215, ","  46.5"," ,0,0616, ","   37.8","0,0704, ","-1.7","0,1009","-3.3","0,1010","-5.6","0,1105","-8.9","0,1107","-8.9","0,1107","-3.3","0,0502","-3.3","0,0502","-6.1","0,0428","-9.4","0,0407","-9.4","0,0407","    4205.8","8","    4205.8","0","    841.1"," ,0","      249"," ,0","      7.28","0","     13.28","0","      1.28","0"
