"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00164775","1994","29.9941","-92.2825","4.6","KAPLAN, LA US","","","","","","","","","","","         5"," ","","","","","","","","","","","",""
"USC00164775","1995","29.9941","-92.2825","4.6","KAPLAN, LA US","       107","0","        74","0","        17","0","        0","","         0","0","         9"," ","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 168.9"," ,0,1218, ","   1535.2"," ,0","        0"," ,0"
"USC00164775","1996","29.9941","-92.2825","4.6","KAPLAN, LA US","       113","0","        76","0","        13","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 108.0"," ,0,1026, ","   1322.4"," ,0","        0"," ,0"
"USC00164775","1997","29.9941","-92.2825","4.6","KAPLAN, LA US","       110","0","        77","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.1"," ,0,0618, ","   1482.0"," ,0","        0"," ,0"
"USC00164775","1998","29.9941","-92.2825","4.6","KAPLAN, LA US","        84","0","        70","0","        22","0","","","         0","0","","","","","","","     0"," ,0,1231,+"," 162.1"," ,0,0105, ","   1829.9"," ,0","        0"," ,0"
"USC00164775","1999","29.9941","-92.2825","4.6","KAPLAN, LA US","        79","0","        59","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 177.8"," ,0,0312, ","   1116.1"," ,0","        0"," ,0"
"USC00164775","2000","29.9941","-92.2825","4.6","KAPLAN, LA US","        76","0","        58","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 101.6"," ,0,1119, ","    991.2"," ,0","        0"," ,0"
"USC00164775","2001","29.9941","-92.2825","4.6","KAPLAN, LA US","       100","0","        75","0","        24","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.7"," ,0,0328, ","   1557.6"," ,0","        0"," ,0"
"USC00164775","2002","29.9941","-92.2825","4.6","KAPLAN, LA US","       112","0","        85","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 139.2"," ,0,0408, ","   1513.3"," ,0","        0"," ,0"
"USC00164775","2003","29.9941","-92.2825","4.6","KAPLAN, LA US","       102","0","        77","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 113.8"," ,0,0408, ","   1349.3"," ,0","        0"," ,0"
"USC00164775","2004","29.9941","-92.2825","4.6","KAPLAN, LA US","       101","0","        81","0","        29","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 146.1"," ,0,0625, ","   1757.0"," ,0","        0"," ,0"
"USC00164775","2006","29.9941","-92.2825","4.6","KAPLAN, LA US","        55","0","        52","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.9"," ,0,1230, ","   1293.3"," ,0","        0"," ,0"
"USC00164775","2007","29.9941","-92.2825","4.6","KAPLAN, LA US","       106","0","        81","0","        18","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  85.1"," ,0,0426, ","   1453.2"," ,0","        0"," ,0"
