"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00117370","1992","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       105","0","        69","0","         9","0","       25","","         8","0","","","         7"," ","   203"," ,0,1210, ","   191"," ,0,1210, ","  60.5"," ,0,0910, ","    984.8"," ,0","      524"," ,0"
"USC00117370","1993","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       131","0","        89","0","         7","0","       50","","        16","0","         2"," ","         5"," ","   127"," ,0,1226,+","   102"," ,0,0322, ","  53.1"," ,0,0609, ","   1110.3"," ,0","      774"," ,0"
"USC00117370","1994","41.7981","-89.6414","207.0","ROCK FALLS, IL US","        95","0","        63","0","         8","0","       73","","        12","0","","","         1"," ","   229"," ,0,0226,+","   165"," ,0,1207, ","  76.2"," ,0,1106, ","    890.8"," ,0","      966"," ,0"
"USC00117370","1995","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       107","0","        69","0","        12","0","       44","","         8","0","","","         2"," ","   254"," ,0,0120, ","   203"," ,0,0120, ","  46.5"," ,0,1111, ","    990.8"," ,0","      637"," ,0"
"USC00117370","1996","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       104","0","        68","0","        11","0","       38","","        10","0","","","","","   152"," ,0,1206,+","   114"," ,0,1201, "," 106.7"," ,0,0718, ","   1080.3"," ,0","      563"," ,0"
"USC00117370","1997","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       100","0","        70","0","         5","0","       40","","        15","0","","","","","   254"," ,0,0116, ","   152"," ,0,1225, ","  40.6"," ,0,0221, ","    776.4"," ,0","     1078"," ,0"
"USC00117370","1998","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       109","0","        75","0","        14","0","","","         5","0","","","","","","","   152"," ,0,0109, ","  87.6"," ,0,1018, ","   1245.5"," ,0","      484"," ,0"
"USC00117370","1999","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       104","0","        61","0","        12","0","","","         9","0","","","","","","","   203"," ,0,0309, ","  76.5"," ,0,0928, ","   1032.3"," ,0","      878"," ,0"
"USC00117370","2000","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       104","0","        70","0","        10","0","       65","","        13","0","","","","","   406"," ,0,1231,+","   229"," ,0,0219, ","  69.6"," ,0,0601, ","   1077.5"," ,0","     1302"," ,0"
"USC00117370","2001","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       125","0","        74","0","        10","0","       53","","         4","0","","","","","   381"," ,0,0101, ","    58"," ,0,0129, ","  59.7"," ,0,1023, ","    985.5"," ,0","      223"," ,0"
"USC00117370","2002","41.7981","-89.6414","207.0","ROCK FALLS, IL US","        99","0","        61","0","         9","0","       24","","         4","0","","","","","   203"," ,0,0131, ","   203"," ,0,0131, ","  90.4"," ,0,0604, ","    862.6"," ,0","      342"," ,0"
"USC00117370","2006","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       113","0","        72","0","         9","0","","","         3","0","","","","","","","   279"," ,0,1201, ","  47.0"," ,0,0313, ","    975.6"," ,0","      502"," ,0"
"USC00117370","2007","41.7981","-89.6414","207.0","ROCK FALLS, IL US","        95","0","        62","0","         8","0","","","         4","0","","","","","","","   102"," ,0,1231,+","  70.1"," ,0,0718, ","    936.4"," ,0","      331"," ,0"
"USC00117370","2008","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       117","0","        78","0","        14","0","","","         5","0","","","","","","","   102"," ,0,1223,+","  73.2"," ,0,0526, ","   1157.8"," ,0","      357"," ,0"
"USC00117370","2009","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       119","0","        84","0","        19","0","","","        14","0","","","","","","","   127"," ,0,1210,+","  77.2"," ,0,0827, ","   1354.1"," ,0","      974"," ,0"
"USC00117370","2010","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       107","0","        72","0","         7","0","","","        13","0","","","","","","","   152"," ,0,1221, ","  82.6"," ,0,0513, ","    904.7"," ,0","      752"," ,0"
"USC00117370","2011","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       112","K","        72","K","        13","K","","","","","","","","","","","","","  78.5"," ,K,0724, ","   1040.6"," ,K","",""
"USC00117370","2012","41.7981","-89.6414","207.0","ROCK FALLS, IL US","        92","7","        58","7","         4","7","","","","","","","","","","","","","  40.9"," ,7,0415, ","    648.1"," ,7","",""
"USC00117370","2013","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       112","7","        65","7","         5","7","       60","","        14","7","","","","","   279"," ,7,0307,+","   168"," ,7,0227, "," 104.6"," ,7,0418, ","    817.2"," ,7","     1050"," ,7"
"USC00117370","2014","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       125","7","        63","7","        12","7","       74","","        14","7","","","","","   330"," ,7,0218,+","   152"," ,7,0119, "," 127.3"," ,7,0619, ","   1010.4"," ,7","     1138"," ,7"
"USC00117370","2015","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       109","7","        74","7","        13","7","       71","","        14","7","","","","","   330"," ,7,0206,+","   229"," ,7,0201, ","  90.9"," ,7,0623, ","   1182.8"," ,7","     1113"," ,7"
"USC00117370","2016","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       107","7","        70","7","        10","7","       28","","         7","7","","","","","   203"," ,7,1204, ","   191"," ,7,1204, ","  80.8"," ,7,0812, ","   1057.9"," ,7","      562"," ,7"
"USC00117370","2017","41.7981","-89.6414","207.0","ROCK FALLS, IL US","       107","7","        68","7","        11","7","       11","","         4","7","","","","","   102"," ,7,0313, ","   107"," ,7,0313, ","  88.9"," ,7,0722, ","   1041.4"," ,7","      325"," ,7"
