"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0006H13S","1981","41.36","-106.23","3121.2","BROOKLYN LAKE, WY US","","","","","       130","T","       130","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    933.4"," ,T","","","","","",""
"USS0006H13S","1982","41.36","-106.23","3121.2","BROOKLYN LAKE, WY US","","","","","       159","T","       159","T","         3","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0913,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1039.3"," ,T","","","","","",""
"USS0006H13S","1983","41.36","-106.23","3121.2","BROOKLYN LAKE, WY US","","","","","       198","T","       198","T","         4","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1320.8"," ,T","","","","","",""
"USS0006H13S","1984","41.36","-106.23","3121.2","BROOKLYN LAKE, WY US","","","","","       165","T","       165","T","         3","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    996.7"," ,T","","","","","",""
"USS0006H13S","1985","41.36","-106.23","3121.2","BROOKLYN LAKE, WY US","","","","","       146","T","       146","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1107,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    988.8"," ,T","","","","","",""
"USS0006H13S","1986","41.36","-106.23","3121.2","BROOKLYN LAKE, WY US","","","","","       130","T","       130","T","         4","T","","","","","","","","","","","","","","","","","  66.0"," ,T,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    953.5"," ,T","","","","","",""
"USS0006H13S","1987","41.36","-106.23","3121.2","BROOKLYN LAKE, WY US","","","","","       115","T","       115","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1013, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    719.9"," ,T","","","","","",""
"USS0006H13S","1988","41.36","-106.23","3121.2","BROOKLYN LAKE, WY US","","","","","       135","T","       135","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0330, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    882.3"," ,T","","","","","",""
"USS0006H13S","1989","41.36","-106.23","3121.2","BROOKLYN LAKE, WY US","      0.0","","       0.0","T","       134","T","       134","T","         0","T","","","        68","T","       316","T","       182","T","         6","T","         0","T","  -36.4","T,0206,+","","","  20.3"," ,T,0226, ","   23.6","T,0708, ","-0.4","T,0804","-4.0","T,0807","-6.3","T,0826","-6.7","T,0908","-10.0","T,0912","-2.8","T,0731","-2.8","T,0731","-5.5","T,0626","-11.3","T,0622","-11.3","T,0622","","","","","    781.1"," ,T","     -5.08","T","      0.49","T","    -10.65","T"
"USS0006H13S","1990","41.36","-106.23","3121.2","BROOKLYN LAKE, WY US","","","","","       140","T","       140","T","         3","T","","","","","","","       181","T","         2","T","         0","T","","","","","  35.6"," ,T,0428, ","   22.1","T,0630, ","","","","","","","","","","","","","","","","","","","","","    7811.4","4","    7811.4","T","    849.0"," ,T","","","      0.57","T","",""
