"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00342039","1993","35.35","-98.6743","460.2","COLONY, OK US","        71","0","        55","0","         9","0","        0","","         3","0","","","        58"," ","     0"," ,0,1231,+","    76"," ,0,0216, "," 114.3"," ,0,0509, ","    885.0"," ,0","      189"," ,0"
"USC00342039","1994","35.35","-98.6743","460.2","COLONY, OK US","        55","0","        46","0","         7","0","","","         2","0","","","        39"," ","","","   203"," ,0,0309, ","  95.0"," ,0,1120, ","    745.9"," ,0","      288"," ,0"
"USC00342039","1995","35.35","-98.6743","460.2","COLONY, OK US","        58","0","        54","0","        17","0","","","         5","0","","","        49"," ","","","   102"," ,0,0303,+"," 101.1"," ,0,0604, ","   1125.6"," ,0","      369"," ,0"
"USC00342039","1996","35.35","-98.6743","460.2","COLONY, OK US","        55","0","        46","0","        10","0","","","         1","0","","","        39"," ","","","    51"," ,0,1217, ","  80.0"," ,0,0601, ","    916.8"," ,0","       51"," ,0"
"USC00342039","1997","35.35","-98.6743","460.2","COLONY, OK US","        61","0","        50","0","        17","0","        2","","         3","0","         5"," ","        17"," ","    51"," ,0,1207, ","    64"," ,0,0109, ","  83.8"," ,0,0220, ","   1117.9"," ,0","      114"," ,0"
"USC00342039","1998","35.35","-98.6743","460.2","COLONY, OK US","        54","0","        43","0","         5","0","","","         0","0","        34"," ","         9"," ","","","     8"," ,0,0205, ","  92.2"," ,0,1101, ","    598.8"," ,0","        8"," ,0"
"USC00342039","1999","35.35","-98.6743","460.2","COLONY, OK US","        55","0","        43","0","        12","0","        1","","         1","0","        10"," ","        29"," ","    51"," ,0,0314, ","    51"," ,0,0314, ","  97.8"," ,0,0710, ","    908.7"," ,0","       51"," ,0"
"USC00342039","2000","35.35","-98.6743","460.2","COLONY, OK US","        61","0","        48","0","        10","0","","","         5","0","        20"," ","        26"," ","","","    76"," ,0,1226, ","  69.3"," ,0,0322, ","    818.1"," ,0","      274"," ,0"
"USC00342039","2001","35.35","-98.6743","460.2","COLONY, OK US","        47","0","        30","0","         6","0","        5","","         4","0","        23"," ","        26"," ","   127"," ,0,1129, ","   135"," ,0,1129, ","  63.0"," ,0,0518, ","    441.2"," ,0","      302"," ,0"
"USC00342039","2004","35.35","-98.6743","460.2","COLONY, OK US","        74","0","        58","0","        11","0","        1","","         2","0","","","","","    51"," ,0,0205, ","    51"," ,0,0205, ","  94.2"," ,0,0305, ","    964.4"," ,0","       76"," ,0"
"USC00342039","2005","35.35","-98.6743","460.2","COLONY, OK US","        64","0","        41","0","        12","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    51"," ,0,0128, "," 101.9"," ,0,0612, ","    874.6"," ,0","       64"," ,0"
"USC00342039","2006","35.35","-98.6743","460.2","COLONY, OK US","        57","0","        43","0","         8","0","        3","","         3","0","","","","","   152"," ,0,1201, ","   152"," ,0,1201, ","  69.9"," ,0,0617, ","    658.2"," ,0","      254"," ,0"
"USC00342039","2007","35.35","-98.6743","460.2","COLONY, OK US","        86","0","        56","0","        12","0","       11","","         3","0","","","","","   102"," ,0,0115,+","   102"," ,0,0113, "," 154.9"," ,0,0819, ","   1134.3"," ,0","      203"," ,0"
"USC00342039","2010","35.35","-98.6743","460.2","COLONY, OK US","        64","0","        33","0","         5","0","        5","","         1","0","         7"," ","         4"," ","   102"," ,0,0320, ","   102"," ,0,0320, ","  55.9"," ,0,1111, ","    570.2"," ,0","      191"," ,0"
"USC00342039","2011","35.35","-98.6743","460.2","COLONY, OK US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00342039","2012","35.35","-98.6743","460.2","COLONY, OK US","        61","7","        40","7","         7","7","        3","","         3","7","","","","","   102"," ,7,1226, ","   102"," ,7,1226, "," 101.6"," ,7,1226, ","    707.5"," ,7","      203"," ,7"
"USC00342039","2014","35.35","-98.6743","460.2","COLONY, OK US","        64","7","        34","7","         8","7","        5","","         5","7","         7"," ","","","    51"," ,7,0303,+","    51"," ,7,0303,+","  55.9"," ,7,0527, ","    669.0"," ,7","      190"," ,7"
"USC00342039","2015","35.35","-98.6743","460.2","COLONY, OK US","        86","7","        54","7","        15","7","","","","","         6"," ","        20"," ","","","","","  92.5"," ,7,0524, ","   1179.0"," ,7","",""
"USC00342039","2016","35.35","-98.6743","460.2","COLONY, OK US","        66","7","        46","7","        12","7","","","","","","","        12"," ","","","","","  71.1"," ,7,0629, ","    781.5"," ,7","",""
"USC00342039","2017","35.35","-98.6743","460.2","COLONY, OK US","","","","","","","","","","","         1"," ","         8"," ","","","","","","","    890.2"," ,7","",""
