"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00045598","1939","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        53","6","        33","6","         7","6","","","","","         1"," ","         1"," ","","","","","  59.7"," ,6,1211, ","    508.7"," ,6","",""
"USC00045598","1940","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","","","        12"," ","","","","","","","","","","","",""
"USC00045598","1941","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","       103","6","        83","6","        26","6","","","","","         7"," ","","","","","","","  74.2"," ,6,1216, ","   1780.1"," ,6","",""
"USC00045598","1942","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00045598","1943","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        66","6","        44","6","         9","6","","","","","         3"," ","","","","","",""," 152.4"," ,6,0121, ","    853.4"," ,6","",""
"USC00045598","1944","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        83","6","        62","6","        15","6","","","","","         4"," ","","","","","",""," 121.9"," ,6,0304, ","   1145.7"," ,6","",""
"USC00045598","1945","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        73","6","        53","6","        18","6","","","         0","6","        10"," ","","","","","     0"," ,6,1231,+","  86.6"," ,6,0201, ","   1216.8"," ,6","        0"," ,6"
"USC00045598","1946","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        37","6","        31","6","         6","6","","","         0","6","         4"," ","","","","","     0"," ,6,1231,+","  80.0"," ,6,1119, ","    589.0"," ,6","        0"," ,6"
"USC00045598","1947","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        40","6","        33","6","         9","6","","","         0","6","         6"," ","","","","","     0","T,6,0128, ","  56.1"," ,6,1016, ","    689.8"," ,6","        0","T,6"
"USC00045598","1948","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","         1","0","         4"," ","","","","","    76"," ,0,1217, ","","","   1061.6"," ,0","      737"," ,0"
"USC00045598","1949","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00045598","1950","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1502.8"," ,0","        0"," ,0"
"USC00045598","1951","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     3"," ,0,0301, ","","","   1237.9"," ,0","        3"," ,0"
"USC00045598","1952","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        2","","         0","0","","","","","   127"," ,0,0117, ","     0"," ,0,1231,+","","","   1503.6"," ,0","        0"," ,0"
"USC00045598","1953","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        51","0","        37","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0526, "," 172.7"," ,0,0109, ","    975.0"," ,0","        0","T,0"
"USC00045598","1954","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        61","0","        43","0","        14","0","        1","","         1","0","","","","","    25"," ,0,0319, ","    30"," ,0,0319, "," 118.4"," ,0,0117, ","   1279.6"," ,0","       30"," ,0"
"USC00045598","1955","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        58","0","        40","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 234.2"," ,0,1222, ","   1264.5"," ,0","        0"," ,0"
"USC00045598","1956","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        1","","         1","0","","","         1"," ","    25"," ,0,0125, ","    25"," ,0,0125, ","","","   1184.3"," ,0","       25"," ,0"
"USC00045598","1957","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        65","0","        45","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  89.4"," ,0,1010, ","   1275.9"," ,0","        0"," ,0"
"USC00045598","1958","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1369.7"," ,0","        0"," ,0"
"USC00045598","1959","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    821.7"," ,0","        0"," ,0"
"USC00045598","1960","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        2","","         2","0","","","","","    25"," ,0,0115,+","    25"," ,0,0115,+","","","   1301.9"," ,0","       50"," ,0"
"USC00045598","1961","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    777.5"," ,0","        0"," ,0"
"USC00045598","1962","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1272.3"," ,0","        0"," ,0"
"USC00045598","1963","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","         1","0","","","","","","","    25"," ,0,0316, ","","","   1265.4"," ,0","       25"," ,0"
"USC00045598","1964","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1182.9"," ,0","        0"," ,0"
"USC00045598","1965","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","","","","","","","","","","","","","   1092.8"," ,0","",""
"USC00045598","1966","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        39","0","        30","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 166.1"," ,0,0105, ","    973.7"," ,0","        0"," ,0"
"USC00045598","1967","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        1","","         1","0","","","","","    25"," ,0,0124, ","    38"," ,0,0124, ","","","   1306.4"," ,0","       53"," ,0"
"USC00045598","1968","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1223.1"," ,0","        0"," ,0"
"USC00045598","1969","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","","","","","","","","","","","","","   1683.8"," ,0","",""
"USC00045598","1970","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1718.3"," ,0","        0"," ,0"
"USC00045598","1972","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","","","","","","","","","","","","","    783.1"," ,0","",""
"USC00045598","1974","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    964.4"," ,0","        0"," ,0"
"USC00045598","1978","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","         0","0","","","","","","","     0"," ,0,1231,+","","","   1194.5"," ,0","        0"," ,0"
"USC00045598","1979","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00045598","1981","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        59","0","        52","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 100.3"," ,0,1219, ","   1376.9"," ,0","        0"," ,0"
"USC00045598","1982","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        70","0","        61","0","        16","0","","","","","","","         4"," ","","","",""," 180.3"," ,0,0331, ","   1608.6"," ,0","",""
"USC00045598","1983","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        92","0","        80","0","        37","0","","","","","","","","","","","",""," 108.0"," ,0,0312, ","   2292.0"," ,0","",""
"USC00045598","1988","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00045598","1989","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        34","0","        33","0","        11","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  76.5"," ,0,1023, ","    711.6"," ,0","        0"," ,0"
"USC00045598","1991","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         1","0","","","","","     0"," ,0,1231,+","    51"," ,0,0324, ","","","","","       51"," ,0"
"USC00045598","1992","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00045598","1994","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00045598","1995","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00045598","1996","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00045598","1997","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        50","0","        35","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 116.6"," ,0,0101, ","    973.1"," ,0","        0"," ,0"
"USC00045598","1998","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","       113","0","        72","0","        21","0","","","         0","0","","","","","","","     0"," ,0,1231,+"," 125.0"," ,0,0208, ","   1395.2"," ,0","        0"," ,0"
"USC00045598","2002","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        56","0","        39","0","        12","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 139.7"," ,0,1214, ","   1062.1"," ,0","        0"," ,0"
"USC00045598","2003","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        76","0","        52","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  67.6"," ,0,1230, ","   1096.3"," ,0","        0"," ,0"
"USC00045598","2004","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00045598","2006","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00045598","2007","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00045598","2008","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        52","0","        34","0","        11","0","","","","","","","","","","","",""," 109.2"," ,0,0126, ","    866.8"," ,0","",""
"USC00045598","2009","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        65","0","        47","0","         9","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  99.1"," ,0,1014, ","    771.4"," ,0","        0"," ,0"
"USC00045598","2010","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        94","0","        73","0","        23","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  79.2"," ,0,0120, ","   1444.5"," ,0","        0"," ,0"
"USC00045598","2013","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        26","7","        23","7","         2","7","","","","","","","","","","","","","  35.6"," ,7,0305, ","    243.4"," ,7","",""
"USC00045598","2014","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        61","7","        50","7","        10","7","","","","","","","","","","","","","  88.9"," ,7,0209, ","   1016.5"," ,7","",""
"USC00045598","2015","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        42","7","        34","7","         8","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  88.9"," ,7,0207, ","    508.1"," ,7","        0"," ,7"
"USC00045598","2016","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        72","7","        62","7","        20","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  66.0"," ,7,1209, ","   1379.8"," ,7","        0"," ,7"
"USC00045598","2017","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        66","7","        62","7","        23","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+"," 124.2"," ,7,0110, ","   1739.5"," ,7","        0"," ,7"
"USC00045598","2019","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        87","7","        61","7","        17","7","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+"," 228.6"," ,7,0228, ","   1523.8"," ,7","        0"," ,7"
"USC00045598","2020","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        73","7","        40","7","         5","7","","","","","","","","","","","","","  31.2"," ,7,1118, ","    520.4"," ,7","",""
"USC00045598","2021","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        84","7","        53","7","        12","7","","","","","","","","","","","",""," 163.1"," ,7,1025, ","   1116.3"," ,7","",""
"USC00045598","2022","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","        64","7","        31","7","         5","7","","","","","","","","","","","","","  77.2"," ,7,1227, ","    569.6"," ,7","",""
"USC00045598","2024","38.74774","-122.62583","341.7","MIDDLETOWN, CA US","       101","7","        79","7","        19","7","","","","","","","","","","","",""," 153.2"," ,7,1121, ","   1646.7"," ,7","",""
