"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00118932","1979","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        81","6","        67","6","        11","6","","","","","","","","","","","","","  68.6"," ,6,0728, ","   1108.2"," ,6","",""
"USC00118932","1991","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        95","0","        81","0","         9","0","","","","","","","","","","","","","  76.2"," ,0,0904, ","   1024.5"," ,0","",""
"USC00118932","1992","38.2133","-89.0849","155.8","WALTONVILLE, IL US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    857.0"," ,0","        0"," ,0"
"USC00118932","1993","38.2133","-89.0849","155.8","WALTONVILLE, IL US","       107","0","        93","0","        17","0","","","","","         1"," ","","","","","",""," 127.0"," ,0,1114, ","   1521.5"," ,0","",""
"USC00118932","1994","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        81","0","        68","0","        16","0","","","","","","","","","","","","","  72.4"," ,0,0427, ","   1134.8"," ,0","",""
"USC00118932","1995","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        85","0","        70","0","        11","0","        1","","         1","0","","","","","    51"," ,0,1209, ","    51"," ,0,1209, ","  87.4"," ,0,0518, ","   1121.4"," ,0","       51"," ,0"
"USC00118932","1996","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        85","0","        72","0","        15","0","        1","","         2","0","","","","","   102"," ,0,0103, ","   114"," ,0,1216, "," 125.5"," ,0,0429, ","   1183.4"," ,0","      216"," ,0"
"USC00118932","1997","38.2133","-89.0849","155.8","WALTONVILLE, IL US","       101","0","        76","0","        10","0","        0","","         5","0","","","","","     0","T,0,1206,+","   152"," ,0,0109, ","  49.8"," ,0,0715, ","   1050.4"," ,0","      299"," ,0"
"USC00118932","1998","38.2133","-89.0849","155.8","WALTONVILLE, IL US","       100","0","        76","0","        11","0","","","         1","0","","","","","","","    25"," ,0,1231, ","  67.1"," ,0,0630, ","   1024.4"," ,0","       81"," ,0"
"USC00118932","1999","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        74","0","        52","0","        12","0","        1","","         3","0","","","","","    25"," ,0,0108, ","   102"," ,0,0314, ","  52.8"," ,0,0207, ","    958.6"," ,0","      201"," ,0"
"USC00118932","2001","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        82","0","        61","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     8"," ,0,0222, ","  53.8"," ,0,0709, ","   1063.8"," ,0","        8"," ,0"
"USC00118932","2002","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        84","0","        68","0","        10","0","","","         5","0","         1"," ","","","","","    97"," ,0,1225, ","  58.4"," ,0,1219, ","   1045.5"," ,0","      408"," ,0"
"USC00118932","2003","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        87","0","        68","0","        10","0","","","         5","0","","","","","","","   102"," ,0,0224, ","  51.1"," ,0,0505, ","    957.8"," ,0","      332"," ,0"
"USC00118932","2004","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        94","0","        74","0","        13","0","","","         4","0","","","         2"," ","","","   160"," ,0,1223, ","  60.2"," ,0,1111, ","   1136.2"," ,0","      436"," ,0"
"USC00118932","2005","38.2133","-89.0849","155.8","WALTONVILLE, IL US","","","","","","","","","","","","","        11"," ","","","","","","","","","",""
"USC00118932","2006","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        88","0","        67","0","        13","0","        3","","         4","0","","","         9"," ","    76"," ,0,0208, ","    89"," ,0,0208, "," 106.9"," ,0,0730, ","   1386.0"," ,0","      211"," ,0"
"USC00118932","2007","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        82","0","        73","0","         7","0","        2","","         2","0","         1"," ","        18"," ","    51"," ,0,1216,+","    71"," ,0,0217, ","  45.7"," ,0,0213, ","    852.7"," ,0","      114"," ,0"
"USC00118932","2008","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        87","0","        75","0","        15","0","        3","","         2","0","         2"," ","        49"," ","   102"," ,0,0201, ","   107"," ,0,0201, ","  72.6"," ,0,0319, ","   1354.8"," ,0","      160"," ,0"
"USC00118932","2009","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        85","0","        79","0","        15","0","        2","","         2","0","         1"," ","        57"," ","   229"," ,0,0128, ","   163"," ,0,0128, ","  76.2"," ,0,0711, ","   1487.0"," ,0","      239"," ,0"
"USC00118932","2010","38.2133","-89.0849","155.8","WALTONVILLE, IL US","        79","0","        67","0","         7","0","","","        10","0","         3"," ","        44"," ","","","   122"," ,0,1213, ","  62.0"," ,0,0821, ","    885.6"," ,0","      761"," ,0"
"USC00118932","2011","38.2133","-89.0849","155.8","WALTONVILLE, IL US","","","","","","","","","","","","","        55"," ","","","","","","","","","",""
"USC00118932","2012","38.2133","-89.0849","155.8","WALTONVILLE, IL US","","","","","","","","","","","         2"," ","        41"," ","","","","","","","","","",""
