"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014B04S","2011","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","     48.8","","      48.8","T","       143","T","       143","T","         2","T","      224","","        10","T","       189","T","        75","T","        59","T","         0","T","  -22.8","T,0224, ","  1702"," ,T,0418, ","  25.4"," ,T,0608,+","   29.6","T,0822, ","-0.1","T,1015","-2.3","T,1025","-5.0","T,1102","-7.3","T,1105","-8.9","T,1114","-0.1","T,0527","-3.2","T,0501","-4.7","T,0428","-7.4","T,0420","-15.2","T,0227","","","","","    789.7"," ,T","      4.42","T","      8.47","T","      0.38","T"
"USS0014B04S","2012","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","     80.7","","      80.7","T","       123","T","       123","T","         1","T","      198","","         0","T","       175","T","        76","T","        61","T","         0","T","  -13.0","T,1110, ","  1372"," ,T,0323,+","  25.4"," ,T,0321, ","   29.7","T,0709, ","-2.4","T,1003","-2.4","T,1003","-4.9","T,1108","-11.5","T,1109","-11.5","T,1109","-0.7","T,0525","-2.5","T,0502","-5.9","T,0407","-6.8","T,0320","-10.0","T,0307","    4820.2","2","    4820.2","T","    688.9"," ,T","      5.54","T","      9.43","T","      1.63","T"
"USS0014B04S","2013","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","     74.1","","      74.1","T","       105","T","       105","T","         1","T","      190","","         6","T","       169","T","        61","T","        75","T","         0","T","  -26.2","T,1207, ","   864"," ,T,0324,+","  30.5"," ,T,0620, ","   29.8","T,0701, ","-0.8","T,1002","-2.3","T,1003","-5.4","T,1027","-6.8","T,1028","-11.1","T,1120","-0.3","T,0523","-4.7","T,0501","-4.7","T,0501","-11.1","T,0422","-11.1","T,0422","    4664.0","0","    4664.0","T","    562.1"," ,T","      5.34","T","      9.15","T","      1.53","T"
"USS0014B04S","2014","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","     61.6","","      61.6","T","       126","T","       126","T","         2","T","      198","","        13","T","       163","T","        70","T","        55","T","         0","T","  -27.9","T,0205, ","  1295"," ,T,0330,+","  35.6"," ,T,0618, ","   28.8","T,0729, ","-1.8","T,0910","-2.8","T,0911","-7.6","T,1109","-7.6","T,1109","-14.9","T,1110","-1.0","T,0512","-2.2","T,0427","-8.5","T,0413","-8.5","T,0413","-9.6","T,0322","    4969.7","7","    4969.7","T","    704.1"," ,T","      5.08","T","      8.98","T","      1.19","T"
"USS0014B04S","2015","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","    121.7","","     121.7","T","        79","T","        79","T","         0","T","      162","","         0","T","       129","T","        60","T","        62","T","         1","T","  -15.9","T,0303,+","   838"," ,T,0105, ","  22.9"," ,T,0711, ","   32.9","T,0628, ","0.0","T,1028","-3.4","T,1104","-4.6","T,1110","-7.9","T,1120","-10.2","T,1124","-0.2","T,0425","-2.8","T,0415","-4.8","T,0305","-10.3","T,0304","-10.3","T,0304","    4295.0","0","    4295.0","T","    422.7"," ,T","      6.79","T","     10.82","T","      2.76","T"
"USS0014B04S","2016","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","     46.2","","      46.2","T","       127","T","       127","T","         0","T","      157","","         3","T","       132","T","        53","T","        50","T","         0","T","  -22.5","T,1216, ","   864"," ,T,0204,+","  17.8"," ,T,1010,+","   27.6","T,0607, ","-0.4","T,0912","-3.4","T,1010","-5.1","T,1011","-11.6","T,1205","-11.6","T,1205","-0.7","T,0415","-2.6","T,0329","-6.0","T,0319","-7.8","T,0318","-9.8","T,0203","    4408.9","9","    4408.9","T","    615.3"," ,T","      5.97","T","      9.83","T","      2.10","T"
"USS0014B04S","2017","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","    135.2","","     135.2","T","       108","T","       108","T","         0","T","      200","","         6","T","       177","T","        74","T","        86","T","         0","T","  -21.3","T,0105, ","  1270"," ,T,0309, ","  20.3"," ,T,1219, ","   31.6","T,0707, ","-2.4","T,1002","-2.4","T,1002","-5.8","T,1030","-7.2","T,1103","-9.6","T,1105","-1.4","T,0515","-2.2","T,0416","-4.9","T,0410","-8.3","T,0307","-10.3","T,0306","    4919.9","9","    4919.9","T","    556.6"," ,T","      5.45","T","      9.47","T","      1.42","T"
"USS0014B04S","2018","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","     74.4","","      74.4","T","       120","T","       120","T","         0","T","      196","","         5","T","       166","T","        74","T","        55","T","         1","T","  -21.5","T,0219, ","  1270"," ,T,0407,+","  15.2"," ,T,0217, ","   33.6","T,0810, ","-0.3","T,0929","-3.6","T,1013","-6.0","T,1107","-8.0","T,1116","-10.5","T,1205","-0.1","T,0423","-3.5","T,0418","-10.0","T,0406","-10.0","T,0406","-10.0","T,0406","    4795.9","9","    4795.9","T","    510.7"," ,T","      5.24","T","      9.05","T","      1.42","T"
"USS0014B04S","2019","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","","","","","       118","T","       118","T","         2","T","      213","","","","","","","","","","","","","","  1219"," ,T,0313, ","  45.7"," ,T,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    653.3"," ,T","","","","","",""
"USS0014B04S","2020","47.98","-114.35","1722.1","BLACKTAIL MOUNTAIN, MT US","     66.0","","      66.0","T","       118","T","       118","T","         1","T","      202","","         0","T","       177","T","        75","T","        61","T","         0","T","  -17.2","T,1025, ","   838"," ,T,0405,+","  30.5"," ,T,0520, ","   30.6","T,0731, ","-0.8","T,0907","-2.7","T,1017","-7.7","T,1021","-7.7","T,1021","-9.7","T,1023","-0.2","T,0507","-8.0","T,0416","-8.0","T,0416","-8.0","T,0416","-10.6","T,0413","    5105.7","7","    5105.7","T","    638.3"," ,T","      5.23","T","      9.20","T","      1.27","T"
