"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NFAI","2008","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","    985.8","","     985.8","U","         0","U","        39","U","         0","U","       205","U","        34","U","   -7.8","U,0104, ","   35.6","U,0722,+","0.0","U,1030","-5.0","U,1122","-5.0","U,1122","","","","","0.0","U,0318","-3.9","U,0229","-4.4","U,0125","-7.8","U,0104","","","    1400.5","5","    1400.5","U","     16.84","U","     21.91","U","     11.77","U"
"USR0000NFAI","2009","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","","","","","         0","U","        44","U","","","","","","","   -9.4","U,0121, ","","","-2.2","U,1211","-2.2","U,1211","","","","","","","0.0","U,0413","-2.2","U,0325","-8.3","U,0304","-8.3","U,0304","-9.4","U,0121","","","","","","","","","     11.78","U"
"USR0000NFAI","2010","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","   1187.6","","    1187.6","U","         0","U","        70","U","         1","U","       211","U","        51","U","   -9.4","U,1215, ","   37.8","U,0707, ","0.0","U,1127","-3.3","U,1206","-5.0","U,1207","-7.2","U,1208","-9.4","U,1215","-1.1","U,0307","-3.3","U,0217","-4.4","U,0201","-7.2","U,0111","","","    1601.6","6","    1601.6","U","     16.47","U","     21.62","U","     11.31","U"
"USR0000NFAI","2011","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","   1149.4","","    1149.4","U","         0","U","        40","U","         1","U","       219","U","        47","U","  -10.0","U,0123, ","   37.2","U,0729, ","-0.6","U,1118","-3.9","U,1219","","","","","","","-1.1","U,0329","-4.4","U,0211","-4.4","U,0211","-10.0","U,0123","-10.0","U,0123","    1715.8","8","    1715.8","U","     17.38","U","     22.61","U","     12.16","U"
"USR0000NFAI","2012","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","   1036.8","","    1036.8","U","         0","U","        24","U","         0","U","       217","U","        34","U","   -7.8","U,0104, ","   36.7","U,0727,+","-3.3","U,1125","-3.3","U,1125","","","","","","","-0.6","U,0306","-4.4","U,0213","-4.4","U,0213","-7.8","U,0104","","","    1256.2","2","    1256.2","U","     17.36","U","     22.53","U","     12.19","U"
"USR0000NFAI","2013","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","    977.0","","     977.0","U","         0","U","        45","U","         0","U","       202","U","        19","U","   -6.7","U,0218,+","   33.9","U,0812,+","-2.2","U,1113","-2.2","U,1113","","","","","","","0.0","U,0329","-4.4","U,0322","-4.4","U,0322","-6.7","U,0218","","","    1645.8","8","    1645.8","U","     16.47","U","     21.42","U","     11.52","U"
"USR0000NFAI","2015","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1701.7","7","    1701.7","U","","","","","",""
"USR0000NFAI","2016","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","   1224.3","","    1224.3","U","         0","U","        37","U","         2","U","       219","U","        48","U","   -7.8","U,0214, ","   36.1","U,0815,+","-1.1","U,1121","-2.2","U,1209","-5.0","U,1216","","","","","-0.6","U,0410","-2.8","U,0215","-7.8","U,0214","-7.8","U,0214","","","","","","","     17.61","U","     22.52","U","     12.71","U"
"USR0000NFAI","2017","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","   1160.6","","    1160.6","U","         0","U","        30","U","         2","U","       231","U","        34","U","   -8.3","U,0108, ","   35.0","U,0707, ","-2.8","U,1213","-2.8","U,1213","-5.0","U,1228","","","","","-2.8","U,0317","-2.8","U,0317","-5.0","U,0316","-6.7","U,0110","","","    1306.7","7","    1306.7","U","     17.83","U","     22.86","U","     12.80","U"
"USR0000NFAI","2018","35.5417","-76.2231","3.0","FAIRFIELD NORTH CAROLINA, NC US","","","","","         0","U","        38","U","","","","","","","  -11.7","U,0106, ","","","0.0","U,1123","-3.3","U,1129","","","","","","","0.0","U,0323","-2.2","U,0315","-5.0","U,0203","-7.8","U,0119","-9.4","U,0108","    1562.8","8","    1562.8","U","","","","","     12.79","U"
