"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012K01S","1979","39.94","-112.41","2255.8","VERNON CREEK, UT US","","","","","        85","T","        85","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    575.5"," ,T","","","","","",""
"USS0012K01S","1980","39.94","-112.41","2255.8","VERNON CREEK, UT US","","","","","        75","T","        75","T","         5","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    799.8"," ,T","","","","","",""
"USS0012K01S","1981","39.94","-112.41","2255.8","VERNON CREEK, UT US","","","","","        99","T","        99","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    737.9"," ,T","","","","","",""
"USS0012K01S","1982","39.94","-112.41","2255.8","VERNON CREEK, UT US","","","","","        94","T","        94","T","         7","T","","","","","","","","","","","","","","","","","  73.7"," ,T,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    893.8"," ,T","","","","","",""
"USS0012K01S","1983","39.94","-112.41","2255.8","VERNON CREEK, UT US","","","","","       136","T","       136","T","         5","T","","","","","","","","","","","","","","","","","  73.7"," ,T,0227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1146.7"," ,T","","","","","",""
"USS0012K01S","1984","39.94","-112.41","2255.8","VERNON CREEK, UT US","","","","","        95","T","        95","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    638.7"," ,T","","","","","",""
"USS0012K01S","1985","39.94","-112.41","2255.8","VERNON CREEK, UT US","","","","","        86","T","        86","T","         2","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0510, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    652.3"," ,T","","","","","",""
"USS0012K01S","1986","39.94","-112.41","2255.8","VERNON CREEK, UT US","","","","","        86","T","        86","T","         6","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0401, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    720.8"," ,T","","","","","",""
"USS0012K01S","1987","39.94","-112.41","2255.8","VERNON CREEK, UT US","","","","","        86","T","        86","T","         2","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    595.8"," ,T","","","","","",""
"USS0012K01S","1988","39.94","-112.41","2255.8","VERNON CREEK, UT US","","","","","        78","T","        78","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    507.3"," ,T","","","","","",""
