"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007M14S","1980","37.85","-107.73","3060.2","MINERAL CREEK, CO US","","","","","        93","T","        93","T","         5","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    824.9"," ,T","","","","","",""
"USS0007M14S","1981","37.85","-107.73","3060.2","MINERAL CREEK, CO US","","","","","       157","T","       157","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,1002, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    891.0"," ,T","","","","","",""
"USS0007M14S","1982","37.85","-107.73","3060.2","MINERAL CREEK, CO US","","","","","       150","T","       150","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0823,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    988.7"," ,T","","","","","",""
"USS0007M14S","1983","37.85","-107.73","3060.2","MINERAL CREEK, CO US","","","","","       166","T","       166","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,1223, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    969.0"," ,T","","","","","",""
"USS0007M14S","1984","37.85","-107.73","3060.2","MINERAL CREEK, CO US","","","","","       163","T","       163","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1039.9"," ,T","","","","","",""
"USS0007M14S","1985","37.85","-107.73","3060.2","MINERAL CREEK, CO US","","","","","       139","T","       139","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0918, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    907.8"," ,T","","","","","",""
"USS0007M14S","1986","37.85","-107.73","3060.2","MINERAL CREEK, CO US","","","","","       141","T","       141","T","         6","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    955.8"," ,T","","","","","",""
"USS0007M14S","1987","37.85","-107.73","3060.2","MINERAL CREEK, CO US","","","","","       132","T","       132","T","         0","T","","","","","","","        74","T","        38","T","         0","T","","","","","  22.9"," ,T,1105,+","   27.3","T,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","    732.6"," ,T","","","      8.99","T","",""
"USS0007M14S","1988","37.85","-107.73","3060.2","MINERAL CREEK, CO US","","","","","       128","T","       128","T","         3","T","","","","","","","","","","","","","","","","","  27.9"," ,T,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    816.3"," ,T","","","","","",""
"USS0007M14S","1989","37.85","-107.73","3060.2","MINERAL CREEK, CO US","","","","","        89","T","        89","T","         1","T","","","","","","","        52","T","        31","T","         0","T","","","","","  30.5"," ,T,0731, ","   27.8","T,0706,+","","","","","","","","","","","","","","","","","","","","","","","","","    542.2"," ,T","","","     10.11","T","",""
