"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005G05S","1983","42.28","-105.58","2407.9","WINDY PEAK, WY US","","","","","       122","T","       122","T","         4","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    824.2"," ,T","","","","","",""
"USS0005G05S","1984","42.28","-105.58","2407.9","WINDY PEAK, WY US","","","","","       116","T","       116","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    602.8"," ,T","","","","","",""
"USS0005G05S","1985","42.28","-105.58","2407.9","WINDY PEAK, WY US","","","","","       114","T","       114","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    520.9"," ,T","","","","","",""
"USS0005G05S","1986","42.28","-105.58","2407.9","WINDY PEAK, WY US","","","","","        99","T","        99","T","         3","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    618.2"," ,T","","","","","",""
"USS0005G05S","1987","42.28","-105.58","2407.9","WINDY PEAK, WY US","","","","","       107","T","       107","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,1226,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    464.6"," ,T","","","","","",""
"USS0005G05S","1988","42.28","-105.58","2407.9","WINDY PEAK, WY US","","","","","        97","T","        97","T","         0","T","","","","","","","","","","","","","","","","","  22.9"," ,T,0507,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    473.2"," ,T","","","","","",""
"USS0005G05S","1989","42.28","-105.58","2407.9","WINDY PEAK, WY US","","","","","        93","T","        93","T","         3","T","","","        28","T","       196","T","        67","T","       113","T","        11","T","  -35.1","T,0204, ","","","  33.0"," ,T,0710, ","   37.7","T,0707, ","-0.1","T,0908","-3.9","T,0910","-5.0","T,0911","-12.2","T,1018","-12.2","T,1018","-3.1","T,0622","-3.1","T,0622","-5.2","T,0526","-7.7","T,0501","-9.7","T,0430","","","","","    467.6"," ,T","      4.22","T","     12.02","T","     -3.57","T"
"USS0005G05S","1990","42.28","-105.58","2407.9","WINDY PEAK, WY US","     77.3","","      77.3","T","       105","T","       105","T","         3","T","","","        16","T","       204","T","        69","T","       109","T","        13","T","  -37.6","T,1221, ","","","  30.5"," ,T,1105,+","   38.0","T,0630, ","-1.6","T,0921","-2.2","T,0922","-5.4","T,1003","-11.5","T,1008","-11.5","T,1008","-0.2","T,0622","-3.6","T,0517","-5.2","T,0512","-7.5","T,0510","-8.9","T,0509","    4569.6","6","    4569.6","T","    556.7"," ,T","      4.32","T","     12.30","T","     -3.66","T"
"USS0005G05S","1991","42.28","-105.58","2407.9","WINDY PEAK, WY US","","","","","       103","T","       103","T","         1","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0519, ","","","","","","","","","","","","","","","","","","","","","","","    4507.8","8","    4507.8","T","    669.2"," ,T","","","","","",""
"USS0005G05S","1992","42.28","-105.58","2407.9","WINDY PEAK, WY US","","","","","        87","T","        87","T","         6","T","","","","","","","        68","T","        74","T","         0","T","","","","","  45.7"," ,T,1031, ","   29.9","T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","    643.9"," ,T","","","     10.84","T","",""
"USS0005G05S","1993","42.28","-105.58","2407.9","WINDY PEAK, WY US","","","","","        97","T","        97","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0406, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    572.3"," ,T","","","","","",""
"USS0005G05S","1995","42.28","-105.58","2407.9","WINDY PEAK, WY US","     39.1","","      39.1","T","       135","T","       135","T","         4","T","","","        16","T","       227","T","        65","T","        75","T","         1","T","  -28.0","T,0211, ","","","  53.3"," ,T,0507, ","   33.1","T,0729, ","-1.0","T,0919","-9.3","T,0921","-9.3","T,0921","-9.3","T,0921","-9.3","T,0921","-0.8","T,0611","-2.4","T,0524","-6.7","T,0514","-6.7","T,0514","-10.1","T,0426","","","","","    749.5"," ,T","      3.65","T","      9.97","T","     -2.67","T"
"USS0005G05S","1996","42.28","-105.58","2407.9","WINDY PEAK, WY US","     25.1","","      25.1","T","       117","T","       117","T","         1","T","","","        24","T","       218","T","        77","T","        92","T","         0","T","  -30.1","T,0201, ","","","  25.4"," ,T,0413, ","   31.2","T,0812,+","-0.7","T,0917","-2.9","T,0918","-7.4","T,0925","-7.4","T,0925","-9.0","T,0927","0.0","T,0607","-2.2","T,0521","-11.0","T,0429","-11.0","T,0429","-11.0","T,0429","    5171.2","2","    5171.2","T","    613.2"," ,T","      3.64","T","     10.22","T","     -2.94","T"
"USS0005G05S","1997","42.28","-105.58","2407.9","WINDY PEAK, WY US","     16.9","","      16.9","T","        94","T","        94","T","         1","T","","","        24","T","       215","T","        90","T","        78","T","         0","T","  -29.5","T,0111, ","","","  35.6"," ,T,0730, ","   31.9","T,0716, ","0.0","T,0919","-2.3","T,0928","-9.0","T,1012","-9.0","T,1012","-9.0","T,1012","-0.4","T,0702","-3.3","T,0519","-5.0","T,0512","-17.5","T,0413","-17.5","T,0413","    5466.8","8","    5466.8","T","    547.4"," ,T","      3.28","T","      9.80","T","     -3.24","T"
"USS0005G05S","1998","42.28","-105.58","2407.9","WINDY PEAK, WY US","     41.3","","      41.3","T","       114","T","       114","T","         0","T","","","        12","T","       214","T","        66","T","        80","T","         1","T","  -28.2","T,1220, ","","","  22.9"," ,T,1004, ","   32.8","T,0718, ","0.0","T,0921","-3.6","T,1004","-4.8","T,1005","-7.3","T,1104","-9.5","T,1105","-0.2","T,0618","-3.2","T,0606","-7.4","T,0427","-7.4","T,0427","-10.3","T,0418","    5341.6","6","    5341.6","T","    595.1"," ,T","      4.30","T","     10.61","T","     -2.02","T"
"USS0005G05S","1999","42.28","-105.58","2407.9","WINDY PEAK, WY US","     32.5","","      32.5","T","       110","T","       110","T","         0","T","","","         5","T","       212","T","        67","T","        72","T","         0","T","  -20.0","T,0103, ","","","  22.9"," ,T,0606, ","   30.7","T,0727, ","-0.3","T,0907","-3.6","T,0912","-4.6","T,0927","-12.9","T,1016","-12.9","T,1016","-0.1","T,0606","-4.8","T,0517","-4.8","T,0517","-16.0","T,0417","-16.0","T,0417","    5085.8","8","    5085.8","T","    575.1"," ,T","      4.48","T","     10.95","T","     -1.99","T"
"USS0005G05S","2000","42.28","-105.58","2407.9","WINDY PEAK, WY US","     76.6","","      76.6","T","        98","T","        98","T","         5","T","","","        13","T","       225","T","        90","T","        99","T","         1","T","  -22.7","T,1112, ","","","  94.0"," ,T,0517, ","   32.5","T,0811, ","-0.7","T,0907","-2.5","T,0920","-8.3","T,0922","-8.3","T,0922","-9.4","T,1007","-0.1","T,0620","-2.2","T,0617","-6.6","T,0512","-7.4","T,0416","-12.2","T,0403","    4830.1","1","    4830.1","T","    684.1"," ,T","      4.22","T","     10.92","T","     -2.50","T"
"USS0005G05S","2001","42.28","-105.58","2407.9","WINDY PEAK, WY US","     81.9","","      81.9","T","        94","T","        94","T","         1","T","","","         7","T","       207","T","        73","T","        98","T","         2","T","  -27.2","T,0208, ","","","  25.4"," ,T,0502, ","   33.0","T,0702, ","-1.1","T,0907","-2.4","T,0908","-6.1","T,1004","-9.1","T,1005","-9.1","T,1005","-1.4","T,0614","-2.6","T,0613","-6.3","T,0521","-8.3","T,0423","-10.3","T,0412","    5297.4","4","    5297.4","T","    473.1"," ,T","      4.74","T","     11.43","T","     -1.94","T"
