"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005M03S","1980","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","        57","T","        57","T","         7","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0424, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    675.0"," ,T","","","","","",""
"USS0005M03S","1981","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","        80","T","        80","T","         5","T","","","","","","","","","","","","","","","","","  88.9"," ,T,0912, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    821.9"," ,T","","","","","",""
"USS0005M03S","1982","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","        97","T","        97","T","         4","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0728, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    890.7"," ,T","","","","","",""
"USS0005M03S","1983","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","       115","T","       115","T","         4","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1040.6"," ,T","","","","","",""
"USS0005M03S","1984","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","       101","T","       101","T","         2","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1017,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    804.7"," ,T","","","","","",""
"USS0005M03S","1985","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","        91","T","        91","T","         4","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    733.2"," ,T","","","","","",""
"USS0005M03S","1986","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","       102","T","       102","T","         6","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    867.7"," ,T","","","","","",""
"USS0005M03S","1987","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","       106","T","       106","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0502, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    740.8"," ,T","","","","","",""
"USS0005M03S","1988","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","        99","T","        99","T","         5","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    812.2"," ,T","","","","","",""
"USS0005M03S","1989","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","        65","T","        65","T","         4","T","","","","","","","","","","","","","","","","","  61.0"," ,T,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    545.4"," ,T","","","","","",""
"USS0005M03S","1990","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","       121","T","       121","T","         3","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0306, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    895.1"," ,T","","","","","",""
"USS0005M03S","1991","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","      0.0","","       0.0","T","       127","T","       127","T","         2","T","","","        32","T","       250","T","        77","T","         8","T","         0","T","  -24.4","T,1123,+","","","  25.4"," ,T,1129,+","   23.1","T,0706, ","-0.3","T,0901","-3.3","T,0914","-4.4","T,0916","-12.3","T,1028","-12.3","T,1028","0.0","T,0623","-4.0","T,0602","-5.6","T,0515","-7.5","T,0506","-9.6","T,0503","","","","","    813.0"," ,T","      0.71","T","      8.29","T","     -6.88","T"
"USS0005M03S","1992","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","       112","T","       112","T","         3","T","","","","","","","","","","","","","","","","","  33.0"," ,T,0816, ","","","","","","","","","","","","","","","","","","","","","","","    5720.5","5","    5720.5"," ","    783.0"," ,T","","","","","",""
"USS0005M03S","1993","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","       126","T","       126","T","         4","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    872.1"," ,T","","","","","",""
"USS0005M03S","1994","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","","","","","       132","T","       132","T","         4","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    807.7"," ,T","","","","","",""
"USS0005M03S","1995","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","      0.0","","       0.0","T","       133","T","       133","T","         3","T","","","        20","T","       282","T","        63","T","        28","T","         0","T","  -24.6","T,0118, ","","","  33.0"," ,T,0924, ","   26.0","T,0728, ","-0.7","T,0911","-2.4","T,0921","-6.6","T,0922","-7.4","T,0925","-9.4","T,1006","-2.6","T,0705","-2.6","T,0705","-5.1","T,0529","-8.3","T,0518","-11.2","T,0425","","","","","    876.2"," ,T","      1.33","T","      8.73","T","     -6.07","T"
