"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0022F05S","1982","43.66","-122.21","816.9","RAILROAD OVERPASS, OR US","","","","","       123","T","       123","T","        13","T","","","","","","","","","","","","","","","","","  50.8"," ,T,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1572.2"," ,T","","","","","",""
"USS0022F05S","1983","43.66","-122.21","816.9","RAILROAD OVERPASS, OR US","","","","","       144","T","       144","T","        16","T","","","","","","","","","","","","","","","","","  73.7"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1747.0"," ,T","","","","","",""
"USS0022F05S","1984","43.66","-122.21","816.9","RAILROAD OVERPASS, OR US","","","","","       132","T","       132","T","        26","T","","","","","","","","","","","","","","","","","  78.7"," ,T,0212, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1920.1"," ,T","","","","","",""
"USS0022F05S","1985","43.66","-122.21","816.9","RAILROAD OVERPASS, OR US","","","","","       109","T","       109","T","         6","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1022, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1014.7"," ,T","","","","","",""
"USS0022F05S","1986","43.66","-122.21","816.9","RAILROAD OVERPASS, OR US","","","","","       121","T","       121","T","        15","T","","","","","","","","","","","","","","","","","  71.1"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1518.3"," ,T","","","","","",""
"USS0022F05S","1987","43.66","-122.21","816.9","RAILROAD OVERPASS, OR US","","","","","        95","T","        95","T","        10","T","","","","","","","","","","","","","","","","","  66.0"," ,T,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1091.6"," ,T","","","","","",""
"USS0022F05S","1988","43.66","-122.21","816.9","RAILROAD OVERPASS, OR US","","","","","       121","T","       121","T","        15","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1406.6"," ,T","","","","","",""
"USS0022F05S","1989","43.66","-122.21","816.9","RAILROAD OVERPASS, OR US","","","","","       117","T","       117","T","         9","T","","","","","","","","","","","","","","","","","  71.1"," ,T,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1279.0"," ,T","","","","","",""
"USS0022F05S","1990","43.66","-122.21","816.9","RAILROAD OVERPASS, OR US","","","","","       149","T","       149","T","         5","T","","","","","","","","","","","","","","","","","  73.7"," ,T,0427, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1321.2"," ,T","","","","","",""
"USS0022F05S","1991","43.66","-122.21","816.9","RAILROAD OVERPASS, OR US","","","","","       144","T","       144","T","        18","T","","","","","","","","","","","","","","","","","  55.9"," ,T,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1428.4"," ,T","","","","","",""
