"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00158432","2005","38.49459","-83.01838","268.8","WARNOCK 2, KY US","","","","","       126","0","        85","0","         4","0","","","         6","0","","","","","","","","","","","        19"," ","        18"," ","","","","","   114"," ,0,0121, ","  65.3"," ,0,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    948.2"," ,0","      392"," ,0","","","","","",""
"USC00158432","2006","38.49459","-83.01838","268.8","WARNOCK 2, KY US","    363.6","","     363.6","0","       137","0","        91","0","        14","0","        7","","         7","0","         0","0","       129","0","        12","0","       167","0","        12","0","         1"," ","        15"," ","  -17.2","0,0220,+","    51"," ,0,0211, ","    38"," ,0,0219,+","  55.4"," ,0,0123, ","   33.9","0,0804,+","-1.7","0,1013","-3.3","0,1015","-6.7","0,1103","-6.7","0,1103","-8.9","0,1205","-2.8","0,0411","-2.8","0,0411","-5.6","0,0328","-7.2","0,0324","-8.9","0,0306","","","","","   1331.4"," ,0","      212"," ,0","     11.75","0","     18.45","0","      5.04","0"
"USC00158432","2007","38.49459","-83.01838","268.8","WARNOCK 2, KY US","    530.4","","     530.4","0","       145","0","        82","0","         4","0","       19","","         8","0","         4","0","       120","0","        25","0","       194","0","        37","0","        22"," ","        29"," ","  -21.7","0,0207, ","   152"," ,0,0207, ","   140"," ,0,0207, ","  59.9"," ,0,1024, ","   38.3","0,0817, ","0.0","0,1013","-2.8","0,1029","-7.8","0,1124","-7.8","0,1124","-9.4","0,1207","0.0","0,0418","-5.0","0,0411","-5.0","0,0411","-6.7","0,0320","-16.7","0,0220","    2837.9","9","    2837.9","0","    973.4"," ,0","      581"," ,0","     12.09","0","     19.30","0","      4.88","0"
"USC00158432","2008","38.49459","-83.01838","268.8","WARNOCK 2, KY US","    340.3","","     340.3","0","       141","0","        89","0","        14","0","       19","","        15","0","         2","0","       139","0","        21","0","       174","0","         8","0","        55"," ","        25"," ","  -18.3","0,0126, ","   127"," ,0,0309, ","    89"," ,0,0212, ","  55.4"," ,0,0404, ","   32.8","0,0915,+","-1.1","0,1019","-2.2","0,1020","-5.0","0,1030","-9.4","0,1119","-9.4","0,1119","-1.7","0,0501","-2.8","0,0417","-7.2","0,0326","-7.2","0,0326","-14.4","0,0310","    2857.9","9","    2857.9","0","   1229.3"," ,0","      647"," ,0","     10.87","0","     17.88","0","      3.85","0"
"USC00158432","2009","38.49459","-83.01838","268.8","WARNOCK 2, KY US","    267.6","","     267.6","0","       159","0","       102","0","        12","0","       25","","         9","0","         7","0","       134","0","        23","0","       163","0","         0","0","       113"," ","        30"," ","  -21.1","0,0117, ","   178"," ,0,0204, ","   127"," ,0,0127, ","  62.0"," ,0,0927, ","   31.7","0,0427, ","-1.7","0,1018","-2.8","0,1019","-5.6","0,1128","-10.6","0,1206","-10.6","0,1206","0.0","0,0520","-2.2","0,0414","-6.1","0,0323","-10.6","0,0305","-10.6","0,0305","    3019.0","0","    3019.0","0","   1349.9"," ,0","      605"," ,0","     10.82","0","     17.32","0","      4.33","0"
"USC00158432","2010","38.49459","-83.01838","268.8","WARNOCK 2, KY US","    499.9","","     499.9","0","       150","0","        83","0","        15","0","       50","","        17","0","         2","0","       141","0","        41","0","       190","0","        12","0","       103"," ","        26"," ","  -18.3","0,0201, ","   152"," ,0,0217,+","   102"," ,0,0108, "," 144.3"," ,0,0503, ","   34.4","0,0805,+","-1.1","0,1022","-2.2","0,1023","-6.7","0,1107","-6.7","0,1107","-10.0","0,1207","-0.6","0,0511","-2.2","0,0429","-4.4","0,0328","-7.8","0,0308","-8.9","0,0306","    2968.3","3","    2968.3","0","   1311.4"," ,0","      932"," ,0","     11.31","0","     17.91","0","      4.71","0"
"USC00158432","2011","38.49459","-83.01838","268.8","WARNOCK 2, KY US","    482.8","","     482.8","7","       166","7","       110","7","        16","7","","","","","         2","7","       120","7","        20","7","       167","7","        25","7","        96"," ","        39"," ","  -17.8","7,0123,+","","","","","  52.8"," ,7,0712, ","   38.3","7,0904, ","-0.6","7,1022","-3.3","7,1031","-4.4","7,1118","-9.4","7,1211","-9.4","7,1211","-1.1","K,0506","-2.2","K,0406","-4.4","K,0329","-15.0","K,0212","-15.0","K,0212","    2981.4","4","    2981.4","7","   1506.4"," ,7","","","     12.20","7","     18.64","7","      5.75","7"
"USC00158432","2012","38.49459","-83.01838","268.8","WARNOCK 2, KY US","    623.4","","     623.4","7","       139","7","        84","7","         6","7","","","","","         0","7","       108","7","         6","7","       191","7","        45","7","        50"," ","        30"," ","   -9.4","7,0104, ","","","","","  46.2"," ,7,0727, ","   41.1","7,0708, ","-1.7","7,1011","-2.2","7,1012","-5.0","7,1114","-6.7","7,1214","","","0.0","7,0414","-2.2","7,0413","-7.8","7,0227","-7.8","7,0227","-8.9","7,0213","    2223.5","5","    2223.5","7","    974.3"," ,7","","","     13.64","7","     20.78","7","      6.50","7"
"USC00158432","2013","38.49459","-83.01838","268.8","WARNOCK 2, KY US","    506.6","","     506.6","7","       155","7","        83","7","         9","7","","","","","         0","7","       126","7","        13","7","       175","7","        12","7","        86"," ","        21"," ","  -13.9","7,0202, ","","","","","  40.6"," ,7,1206, ","   35.0","7,0717, ","0.0","7,1022","-3.3","7,1026","-7.2","7,1113","-7.2","7,1113","-8.9","7,1212","0.0","7,0422","-5.6","7,0404","-5.6","7,0404","-8.3","7,0323","-8.9","7,0305","    2698.5","5","    2698.5","7","   1115.5"," ,7","","","     12.06","7","     18.28","7","      5.84","7"
"USC00158432","2014","38.49459","-83.01838","268.8","WARNOCK 2, KY US","    498.3","","     498.3","7","       148","7","        85","7","         7","7","","","","","         9","7","       117","7","        19","7","       177","7","        12","7","        55"," ","        29"," ","  -21.7","7,0130,+","","","","","  59.9"," ,7,0430, ","   33.3","7,0830,+","-2.2","7,1102","-2.2","7,1102","-5.0","7,1114","-9.4","7,1115","-9.4","7,1115","-1.1","7,0418","-3.3","7,0417","-5.6","7,0327","-6.7","7,0325","-9.4","7,0306","    2934.4","4","    2934.4","7","   1050.8"," ,7","","","     11.61","7","     18.07","7","      5.15","7"
