"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00136492","1952","42.57733","-92.80495","285.3","PARKERSBURG, IA US","        74","6","        52","6","         8","6","","","","","","","","","","","","","  63.5"," ,6,0105, ","    722.1"," ,6","",""
"USC00136492","1953","42.57733","-92.80495","285.3","PARKERSBURG, IA US","        84","6","        54","6","         4","6","","","","","","","","","","","","","  62.2"," ,6,0625, ","    681.0"," ,6","",""
"USC00136492","1979","42.57733","-92.80495","285.3","PARKERSBURG, IA US","        94","0","        74","0","        11","0","       83","","        15","0","","","         2"," ","   508"," ,0,0127, ","   102"," ,0,0119, "," 112.3"," ,0,0714, ","   1222.9"," ,0","      735"," ,0"
"USC00136492","1980","42.57733","-92.80495","285.3","PARKERSBURG, IA US","        81","0","        66","0","         9","0","       53","","        13","0","","","","","   152"," ,0,0306,+","   127"," ,0,0305, ","  53.8"," ,0,0709, ","    831.3"," ,0","      632"," ,0"
"USC00136492","1981","42.57733","-92.80495","285.3","PARKERSBURG, IA US","        91","0","        69","0","         7","0","       44","","         7","0","","","        14"," ","   127"," ,0,0223,+","   127"," ,0,0223, ","  65.3"," ,0,0404, ","    834.1"," ,0","      380"," ,0"
"USC00136492","1982","42.57733","-92.80495","285.3","PARKERSBURG, IA US","       112","0","        84","0","        12","0","","","","","        16"," ","         3"," ","","","","","  55.9"," ,0,1112, ","   1078.0"," ,0","",""
"USC00136492","1983","42.57733","-92.80495","285.3","PARKERSBURG, IA US","       123","0","        91","0","        10","0","       73","","        24","0","        30"," ","         8"," ","   356"," ,0,0207,+","   203"," ,0,0327,+","  63.5"," ,0,0519, ","   1149.1"," ,0","     1188"," ,0"
"USC00136492","1984","42.57733","-92.80495","285.3","PARKERSBURG, IA US","       106","0","        74","0","         9","0","       72","","        15","0","        39"," ","        22"," ","   356"," ,0,0322,+","   178"," ,0,0130, ","  59.4"," ,0,0612, ","    954.0"," ,0","      988"," ,0"
"USC00136492","1985","42.57733","-92.80495","285.3","PARKERSBURG, IA US","","","","","","","","","","","        18"," ","        23"," ","","","","","","","","","",""
"USC00136492","1989","42.57733","-92.80495","285.3","PARKERSBURG, IA US","","","","","","","","","","","        24"," ","        22"," ","","","","","","","","","",""
"USC00136492","1990","42.57733","-92.80495","285.3","PARKERSBURG, IA US","       110","0","        72","0","        15","0","       43","","         9","0","        37"," ","        32"," ","   229"," ,0,1204, ","   152"," ,0,1203, "," 106.4"," ,0,0727, ","   1183.1"," ,0","      619"," ,0"
"USC00136492","1991","42.57733","-92.80495","285.3","PARKERSBURG, IA US","       118","0","        70","0","         9","0","       84","","         8","0","        32"," ","        34"," ","   305"," ,0,0114,+","   132"," ,0,0105, ","  69.1"," ,0,0808, ","   1122.9"," ,0","      773"," ,0"
"USC00136492","1992","42.57733","-92.80495","285.3","PARKERSBURG, IA US","       112","0","        61","0","         8","0","       56","","         9","0","        50"," ","        20"," ","   152"," ,0,1210,+","   127"," ,0,1126, ","  74.7"," ,0,1102, ","    887.3"," ,0","      614"," ,0"
"USC00136492","1993","42.57733","-92.80495","285.3","PARKERSBURG, IA US","       125","0","        82","0","        11","0","       95","","         9","0","        54"," ","        35"," ","   254"," ,0,0228,+","   178"," ,0,0322,+","  55.1"," ,0,0608, ","   1168.0"," ,0","      971"," ,0"
"USC00136492","1994","42.57733","-92.80495","285.3","PARKERSBURG, IA US","       104","0","        63","0","         9","0","       87","","        15","0","        39"," ","        25"," ","   229"," ,0,1215,+","   203"," ,0,1207, ","  87.9"," ,0,0813, ","    863.1"," ,0","     1053"," ,0"
"USC00136492","1995","42.57733","-92.80495","285.3","PARKERSBURG, IA US","       107","0","        71","0","         4","0","       69","","         6","0","        35"," ","        30"," ","   152"," ,0,0307, ","   152"," ,0,0307, ","  46.5"," ,0,0628, ","    762.1"," ,0","      520"," ,0"
"USC00136492","1996","42.57733","-92.80495","285.3","PARKERSBURG, IA US","       108","0","        65","0","         5","0","       49","","         9","0","        30"," ","        22"," ","   356"," ,0,0127, ","   229"," ,0,0127, ","  45.0"," ,0,1023, ","    761.8"," ,0","      855"," ,0"
"USC00136492","1997","42.57733","-92.80495","285.3","PARKERSBURG, IA US","       105","0","        53","0","         9","0","       82","","        18","0","        15"," ","        18"," ","   229"," ,0,0205, ","   203"," ,0,0204, ","  63.5"," ,0,0621, ","    768.6"," ,0","     1191"," ,0"
