"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00111458","1990","41.00917","-87.82417","181.4","CHEBANSE 5 E RIVER, IL US","","","","","","","","","","","        19"," ","         5"," ","","","","","","","","","",""
"USC00111458","1991","41.00917","-87.82417","181.4","CHEBANSE 5 E RIVER, IL US","        65","0","        63","0","         6","0","","","         5","0","        41"," ","        15"," ","","","    76"," ,0,0105, ","  50.3"," ,0,1004, ","    730.3"," ,0","      241"," ,0"
"USC00111458","1992","41.00917","-87.82417","181.4","CHEBANSE 5 E RIVER, IL US","","","","","","","","","","","        14"," ","         2"," ","","","","","","","","","",""
"USC00111458","1993","41.00917","-87.82417","181.4","CHEBANSE 5 E RIVER, IL US","","","","","","","","","","","         3"," ","         5"," ","","","","","","","","","",""
"USC00111458","1994","41.00917","-87.82417","181.4","CHEBANSE 5 E RIVER, IL US","","","","","","","","","        12","0","        43"," ","        10"," ","","","   142"," ,0,0227,+","","","","","      809"," ,0"
"USC00111458","1995","41.00917","-87.82417","181.4","CHEBANSE 5 E RIVER, IL US","        59","0","        51","0","        10","0","       29","","         6","0","        23"," ","         6"," ","   102"," ,0,0112,+","    76"," ,0,1208,+"," 210.8"," ,0,0508, ","   1033.7"," ,0","      304"," ,0"
"USC00111458","1996","41.00917","-87.82417","181.4","CHEBANSE 5 E RIVER, IL US","        83","0","        64","0","        15","0","","","         2","0","         4"," ","         1"," ","","","    51"," ,0,0111,+","  50.8"," ,0,1201, ","    944.6"," ,0","      102"," ,0"
"USC00111458","1997","41.00917","-87.82417","181.4","CHEBANSE 5 E RIVER, IL US","       109","0","        72","0","         8","0","","","        16","0","         7"," ","         3"," ","","","   203"," ,0,0411, ","  56.9"," ,0,0812, ","    888.9"," ,0","      939"," ,0"
"USC00111458","1998","41.00917","-87.82417","181.4","CHEBANSE 5 E RIVER, IL US","       113","0","        72","0","         6","0","","","         4","0","        20"," ","         7"," ","","","    64"," ,0,0309, ","  72.9"," ,0,0611, ","    900.0"," ,0","      178"," ,0"
"USC00111458","1999","41.00917","-87.82417","181.4","CHEBANSE 5 E RIVER, IL US","       112","0","        71","0","         8","0","       48","","        13","0","        13"," ","         8"," ","   483"," ,0,0112,+","   279"," ,0,0103, ","  62.0"," ,0,0610, ","    891.1"," ,0","     1147"," ,0"
"USC00111458","2000","41.00917","-87.82417","181.4","CHEBANSE 5 E RIVER, IL US","       114","0","        74","0","         7","0","","","        12","0","        13"," ","         2"," ","","","   178"," ,0,0120, ","  59.7"," ,0,0710, ","    868.1"," ,0","      979"," ,0"
"USC00111458","2001","41.00917","-87.82417","181.4","CHEBANSE 5 E RIVER, IL US","","","","","","","","","","","         2"," ","         3"," ","","","","","","","","","",""
