"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00237064","2012","38.9744","-94.4817","285.0","RAYTOWN NUMBER 2, MO US","        76","7","        40","7","         7","7","","","","","","","","","","","",""," 146.6"," ,7,0901, ","    734.0"," ,7","",""
"USC00237064","2013","38.9744","-94.4817","285.0","RAYTOWN NUMBER 2, MO US","       104","7","        65","7","        13","7","       31","","         7","7","","","","","   356"," ,7,0227, ","   330"," ,7,0222, ","  85.9"," ,7,1031, ","   1138.5"," ,7","      957"," ,7"
"USC00237064","2014","38.9744","-94.4817","285.0","RAYTOWN NUMBER 2, MO US","       113","7","        66","7","        11","7","       32","","         6","7","","","","","   254"," ,7,0205, ","   241"," ,7,0205, "," 113.0"," ,7,0807, ","   1074.6"," ,7","      552"," ,7"
"USC00237064","2015","38.9744","-94.4817","285.0","RAYTOWN NUMBER 2, MO US","       135","7","        78","7","        17","7","       17","","         6","7","","","","","    76"," ,7,0301, ","    76"," ,7,0301, ","  80.8"," ,7,1127, ","   1402.8"," ,7","      305"," ,7"
"USC00237064","2016","38.9744","-94.4817","285.0","RAYTOWN NUMBER 2, MO US","       106","7","        69","7","         8","7","       13","","         3","7","","","","","    51"," ,7,1219,+","    51"," ,7,1218, "," 111.0"," ,7,0825, ","   1087.8"," ,7","      141"," ,7"
"USC00237064","2017","38.9744","-94.4817","285.0","RAYTOWN NUMBER 2, MO US","       112","7","        56","7","        11","7","       12","","         2","7","","","","","    51"," ,7,0107,+","    51"," ,7,0105, "," 197.4"," ,7,0822, ","   1343.1"," ,7","      118"," ,7"
"USC00237064","2018","38.9744","-94.4817","285.0","RAYTOWN NUMBER 2, MO US","       119","7","        67","7","         9","7","       20","","         7","7","         1"," ","","","   152"," ,7,1127,+","   140"," ,7,1126, "," 127.3"," ,7,1008, ","   1009.8"," ,7","      437"," ,7"
"USC00237064","2019","38.9744","-94.4817","285.0","RAYTOWN NUMBER 2, MO US","       124","7","        78","7","        23","7","       38","","         9","7","         4"," ","        46"," ","   254"," ,7,0113, ","   150"," ,7,0112, ","  80.0"," ,7,0721, ","   1495.7"," ,7","      797"," ,7"
"USC00237064","2020","38.9744","-94.4817","285.0","RAYTOWN NUMBER 2, MO US","       118","7","        71","7","        13","7","       13","","         6","7","         4"," ","        31"," ","   102"," ,7,0124, ","    99"," ,7,0213, ","  92.5"," ,7,0730, ","   1089.5"," ,7","      394"," ,7"
"USC00237064","2021","38.9744","-94.4817","285.0","RAYTOWN NUMBER 2, MO US","       116","7","        74","7","        14","7","       25","","         6","7","         1"," ","        27"," ","   127"," ,7,0218,+","    81"," ,7,0102, ","  80.5"," ,7,0517, ","   1116.5"," ,7","      357"," ,7"
"USC00237064","2022","38.9744","-94.4817","285.0","RAYTOWN NUMBER 2, MO US","","","","","","","","","","","","","        29"," ","","","","","","","","","",""
