"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011J57S","1987","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       125","T","       125","T","         5","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    913.0"," ,T","","","","","",""
"USS0011J57S","1988","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       121","T","       121","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    788.5"," ,T","","","","","",""
"USS0011J57S","1989","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       123","T","       123","T","         6","T","","","","","","","","","","","","","","","","","  68.6"," ,T,1126, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    920.6"," ,T","","","","","",""
"USS0011J57S","1990","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       150","T","       150","T","         4","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1016.3"," ,T","","","","","",""
"USS0011J57S","1991","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       150","T","       150","T","         7","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1072.2"," ,T","","","","","",""
"USS0011J57S","1992","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       125","T","       125","T","         2","T","","","","","","","","","","","","","","","","","  33.0"," ,T,1030, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    885.0"," ,T","","","","","",""
"USS0011J57S","1993","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       150","T","       150","T","         9","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1240.0"," ,T","","","","","",""
"USS0011J57S","1994","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       141","T","       141","T","         5","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1097.7"," ,T","","","","","",""
"USS0011J57S","1995","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       143","T","       143","T","        11","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1306.3"," ,T","","","","","",""
"USS0011J57S","1996","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       146","T","       146","T","        11","T","","","","","","","","","","","","","","","","","  43.2"," ,T,1205,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1370.7"," ,T","","","","","",""
"USS0011J57S","1997","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       137","T","       137","T","         2","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1062.5"," ,T","","","","","",""
"USS0011J57S","1998","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       147","T","       147","T","         6","T","      225","","","","","","","","","","","","","","  2007"," ,T,0417,+","  50.8"," ,T,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1200.1"," ,T","","","","","",""
"USS0011J57S","1999","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       138","T","       138","T","         6","T","      205","","","","","","","","","","","","","","  1880"," ,T,0504, ","  33.0"," ,T,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    993.8"," ,T","","","","","",""
"USS0011J57S","2000","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       145","T","       145","T","         6","T","      195","","","","","","","","","","","","","","  1473"," ,T,0224, ","  33.0"," ,T,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    962.6"," ,T","","","","","",""
"USS0011J57S","2001","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       118","T","       118","T","         8","T","      189","","","","","","","","","","","","","","  1473"," ,T,0408, ","  40.6"," ,T,1125, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    945.8"," ,T","","","","","",""
"USS0011J57S","2002","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       113","T","       113","T","         4","T","      206","","","","","","","","","","","","","","  1829"," ,T,0313, ","  40.6"," ,T,0128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    807.1"," ,T","","","","","",""
"USS0011J57S","2003","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       134","T","       134","T","         4","T","      203","","","","","","","","","","","","","","  1600"," ,T,0406, ","  33.0"," ,T,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    930.7"," ,T","","","","","",""
"USS0011J57S","2004","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       132","T","       132","T","         6","T","      205","","","","","","","","","","","","","","  1930"," ,T,0229, ","  66.0"," ,T,1020, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1085.7"," ,T","","","","","",""
"USS0011J57S","2005","40.6","-111.58","2667.0","BRIGHTON, UT US","","","","","       141","T","       141","T","         7","T","      228","","","","","","","","","","","","","","  2870"," ,T,0330, ","  66.0"," ,T,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1217.7"," ,T","","","","","",""
