"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00315945","1893","35.41179","-80.43104","219.5","MOUNT PLEASANT, NC US","","","","","        94","6","        76","6","        16","6","","","","","         2","6","        72","6","","","","","","","","","","","  -20.0","6,0121, ","","","","","  90.9"," ,6,0828, ","","","-0.6","6,1030","-2.2","6,1031","-4.4","6,1116","-7.8","6,1125","","","-1.7","6,0330","-2.2","6,0320","-4.4","6,0316","-7.2","6,0305","-8.9","6,0124","","","","","   1278.3"," ,6","","","","","","","      8.92","6"
"USC00315945","1894","35.41179","-80.43104","219.5","MOUNT PLEASANT, NC US","    824.7","","     824.7","6","","","","","","","","","","","         0","6","        57","6","         3","6","       208","6","        33","6","","","","","  -14.4","6,1229, ","","","","","","","   36.1","6,0613, ","0.0","6,1015","-2.8","6,1107","-4.4","6,1111","-8.3","6,1228","-14.4","6,1229","-0.6","6,0413","-4.4","6,0330","-4.4","6,0330","-7.2","6,0327","","","","","","","","","","","     15.71","6","     21.75","6","      9.66","6"
"USC00315945","1895","35.41179","-80.43104","219.5","MOUNT PLEASANT, NC US","    824.8","","     824.8","6","       108","6","        75","6","        14","6","","","","","         0","6","        87","6","         8","6","       190","6","        42","6","","","","","  -16.7","6,0208, ","","","","","  69.1"," ,6,0611, ","   36.1","6,0923,+","0.0","6,1002","-7.2","6,1121","-7.2","6,1121","-7.2","6,1121","-10.0","6,1206","0.0","6,0415","-3.3","6,0323","-5.0","6,0317","-8.9","6,0218","-8.9","6,0218","    2208.5","5","    2208.5","6","   1212.6"," ,6","","","     14.49","6","     20.50","6","      8.48","6"
"USC00315945","1896","35.41179","-80.43104","219.5","MOUNT PLEASANT, NC US","   1006.3","","    1006.3","6","","","","","","","","","","","         0","6","        71","6","         1","6","       210","6","        60","6","","","","","  -15.0","6,1204, ","","","","","","","   36.7","6,0918,+","-2.2","6,1019","-2.2","6,1019","-5.6","6,1202","-6.7","6,1203","-15.0","6,1204","0.0","6,0405","-2.2","6,0325","-6.7","6,0321","-6.7","6,0321","-11.7","6,0222","    1921.1","1","    1921.1","6","","","","","     15.94","6","     22.08","6","      9.81","6"
"USC00315945","1897","35.41179","-80.43104","219.5","MOUNT PLEASANT, NC US","    820.3","","     820.3","6","       101","6","        73","6","        11","6","","","","","         0","6","        56","6","         3","6","       205","6","        45","6","","","","","  -14.4","6,0128, ","","","","","  69.1"," ,6,0607, ","   36.7","6,0914,+","-1.1","6,1113","-2.2","6,1118","-6.7","6,1201","-6.7","6,1201","","","-1.1","6,0421","-2.8","6,0328","-7.2","6,0131","-7.2","6,0131","-10.0","6,0130","    1853.4","4","    1853.4","6","   1120.2"," ,6","","","     15.59","6","     21.46","6","      9.72","6"
"USC00315945","1898","35.41179","-80.43104","219.5","MOUNT PLEASANT, NC US","    978.0","","     978.0","6","        97","6","        76","6","        15","6","","","","","         0","6","        72","6","         0","6","       198","6","        35","6","","","","","  -13.3","6,1215, ","","","",""," 115.8"," ,6,0706, ","   36.1","6,0702,+","0.0","6,1023","-5.6","6,1125","-5.6","6,1125","-6.7","6,1208","-9.4","6,1214","-1.7","6,0408","-2.2","6,0305","-4.4","6,0226","-6.7","6,0207","-11.1","6,0204","    1827.0","0","    1827.0","6","   1173.2"," ,6","","","     15.57","6","     21.26","6","      9.88","6"
"USC00315945","1899","35.41179","-80.43104","219.5","MOUNT PLEASANT, NC US","    981.8","","     981.8","6","       106","6","        72","6","         9","6","","","","","         0","6","        71","6","         7","6","       201","6","        62","6","","","","","  -15.6","6,0213, ","","","","","  82.3"," ,6,0206, ","   38.3","6,0716, ","-1.7","6,1104","-5.6","6,1205","-5.6","6,1205","-6.7","6,1226","-12.8","6,1230","0.0","6,0411","-6.1","6,0308","-6.1","6,0308","-8.9","6,0307","-8.9","6,0307","    2030.0","0","    2030.0","6","   1073.3"," ,6","","","     15.48","6","     21.51","6","      9.45","6"
"USC00315945","1900","35.41179","-80.43104","219.5","MOUNT PLEASANT, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1976.6","6","    1976.6"," ","","","","","","","","","",""
"USC00315945","1949","35.41179","-80.43104","219.5","MOUNT PLEASANT, NC US","","","","","       106","0","        71","0","        10","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  49.8"," ,0,1028,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1071.9"," ,0","        0"," ,0","","","","","",""
"USC00315945","1950","35.41179","-80.43104","219.5","MOUNT PLEASANT, NC US","","","","","       108","0","        70","0","         5","0","","","","","","","","","","","","","","","","","","","","","","","","","  59.4"," ,0,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    938.6"," ,0","","","","","","","",""
