"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0017H07S","1981","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","        98","T","        98","T","         5","T","","","","","","","","","","","","","","","","","  66.0"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    816.7"," ,T","","","","","",""
"USS0017H07S","1982","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","        88","T","        88","T","         3","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1029, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    799.5"," ,T","","","","","",""
"USS0017H07S","1983","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","       148","T","       148","T","        20","T","","","","","","","","","","","","","","","","","  68.6"," ,T,1213, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1802.3"," ,T","","","","","",""
"USS0017H07S","1984","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","       108","T","       108","T","         5","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0325, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    864.8"," ,T","","","","","",""
"USS0017H07S","1985","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","        77","T","        77","T","         2","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.3"," ,T","","","","","",""
"USS0017H07S","1986","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","       110","T","       110","T","         5","T","","","","","","","","","","","","","","","","","  88.9"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    742.3"," ,T","","","","","",""
"USS0017H07S","1987","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","       136","T","       136","T","         4","T","","","","","","","","","","","","","","","","","  43.2"," ,T,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    652.0"," ,T","","","","","",""
"USS0017H07S","1988","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","        77","T","        77","T","         4","T","","","","","","","","","","","","","","","","","  45.7"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    621.2"," ,T","","","","","",""
"USS0017H07S","1989","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","        66","T","        66","T","         6","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0917,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    675.2"," ,T","","","","","",""
"USS0017H07S","1990","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","        75","T","        75","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0417, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    535.3"," ,T","","","","","",""
"USS0017H07S","1991","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","        80","T","        80","T","         5","T","","","","","","","        18","T","        98","T","         0","T","","","","","  40.6"," ,T,0629,+","   31.4","T,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","    718.0"," ,T","","","     13.20","T","",""
"USS0017H07S","1992","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","        78","T","        78","T","         3","T","","","         0","T","       134","T","        25","T","       107","T","         7","T","  -15.3","T,1219, ","","","  61.0"," ,T,1101, ","   34.9","T,0812, ","0.0","T,1007","-5.2","T,1103","-5.2","T,1103","-12.2","T,1110","-12.2","T,1110","-1.0","T,0613","-3.9","T,0423","-4.4","T,0406","-7.0","T,0216","-10.6","T,0113","","","","","    544.7"," ,T","      8.38","T","     14.31","T","      2.44","T"
"USS0017H07S","1993","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","        85","T","        85","T","         3","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    644.7"," ,T","","","","","",""
"USS0017H07S","1994","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","        83","T","        83","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    624.1"," ,T","","","","","",""
"USS0017H07S","1995","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","     77.6","","      77.6","T","        89","T","        89","T","         5","T","","","         0","T","       148","T","        10","T","        86","T","         0","T","  -13.0","T,0306, ","","","  58.4"," ,T,1230, ","   30.3","T,0805, ","-0.4","T,0930","-4.3","T,1004","-4.9","T,1005","-7.7","T,1101","-10.6","T,1216","-0.4","T,0620","-2.3","T,0607","-5.7","T,0419","-8.1","T,0415","-9.1","T,0327","    4267.5","5","    4267.5","T","    809.3"," ,T","      7.50","T","     12.98","T","      2.02","T"
"USS0017H07S","1996","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","    150.4","","     150.4","T","        94","T","        94","T","         9","T","","","         1","T","       171","T","        31","T","        97","T","         1","T","  -17.8","T,0202, ","","","  55.9"," ,T,1205,+","   32.9","T,0727, ","-0.3","T,0916","-2.3","T,0917","-7.6","T,1016","-7.6","T,1016","-10.4","T,1020","-0.8","T,0619","-2.8","T,0523","-4.4","T,0428","-10.6","T,0329","-10.6","T,0329","    3950.2","2","    3950.2","T","   1020.2"," ,T","      7.31","T","     13.19","T","      1.42","T"
"USS0017H07S","1997","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","     84.9","","      84.9","T","        75","T","        75","T","         4","T","","","         4","T","       164","T","        27","T","        92","T","         0","T","  -23.6","T,0113, ","","","  43.2"," ,T,0102, ","   31.5","T,0807, ","0.0","T,1006","-4.0","T,1008","-5.6","T,1024","-7.0","T,1025","-10.8","T,1210","-0.8","T,0525","-4.4","T,0502","-4.4","T,0502","-10.1","T,0412","-10.1","T,0412","    4202.9","9","    4202.9","T","    651.6"," ,T","      7.07","T","     13.10","T","      1.05","T"
"USS0017H07S","1998","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","    234.1","","     234.1","T","       126","T","       126","T","         6","T","","","         4","T","       176","T","        28","T","        82","T","        11","T","  -23.3","T,1221, ","","","  38.1"," ,T,0110, ","   36.4","T,0717, ","-1.0","T,1004","-2.3","T,1005","-5.3","T,1016","-7.4","T,1106","-14.2","T,1204","-0.1","T,0530","-5.0","T,0527","-5.0","T,0527","-8.2","T,0415","-9.4","T,0330","    4318.9","9","    4318.9","T","   1032.1"," ,T","      7.01","T","     12.52","T","      1.50","T"
"USS0017H07S","1999","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","    139.2","","     139.2","T","        80","T","        80","T","         5","T","","","         0","T","       165","T","        18","T","       109","T","         1","T","  -15.0","T,0211, ","","","  48.3"," ,T,0502, ","   32.6","T,0713, ","-2.0","T,0831","-2.6","T,0927","-5.4","T,1016","-10.1","T,1122","-10.1","T,1122","-0.1","T,0603","-3.6","T,0516","-5.5","T,0510","-11.5","T,0410","-11.5","T,0410","    4154.1","1","    4154.1","T","    560.0"," ,T","      8.12","T","     14.09","T","      2.15","T"
"USS0017H07S","2000","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","    211.8","","     211.8","T","        98","T","        98","T","         3","T","","","         0","T","       159","T","        11","T","       104","T","         5","T","  -12.5","T,0128, ","","","  27.9"," ,T,1009, ","   34.7","T,0731, ","-2.3","T,0923","-2.3","T,0923","-4.4","T,1022","-7.6","T,1107","-9.6","T,1109","-2.1","T,0531","-5.7","T,0512","-5.7","T,0512","-7.3","T,0330","-9.6","T,0129","    3501.9","9","    3501.9","T","    699.4"," ,T","      8.33","T","     13.92","T","      2.74","T"
"USS0017H07S","2001","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","","","","","        84","T","        84","T","         4","T","      146","","","","","","","","","","","","","","   965"," ,T,0302,+","  43.2"," ,T,1121, ","","","","","","","","","","","","","","","","","","","","","","","    3894.1","1","    3894.1","T","    644.1"," ,T","","","","","",""
"USS0017H07S","2002","41.52","-117.63","1828.8","LAMANCE CREEK, NV US","    225.0","","     225.0","T","        75","T","        75","T","         5","T","      148","","         0","T","       152","T","        22","T","       100","T","         4","T","  -15.9","T,0129, ","  1346"," ,T,0317, ","  38.1"," ,T,1108, ","   36.2","T,0711, ","-0.9","T,1001","-2.8","T,1002","-10.4","T,1030","-10.4","T,1030","-10.4","T,1030","-0.1","T,0610","-5.4","T,0508","-5.4","T,0508","-7.7","T,0418","-14.7","T,0318","","","","","    562.8"," ,T","      8.43","T","     14.16","T","      2.71","T"
