"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015E04S","1981","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       140","T","       140","T","        19","T","","","","","","","","","","","","","","","","","  48.3"," ,T,1121,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1583.8"," ,T","","","","","",""
"USS0015E04S","1982","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       201","T","       201","T","        16","T","","","","","","","","","","","","","","","","","  68.6"," ,T,0215, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2106.7"," ,T","","","","","",""
"USS0015E04S","1983","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       167","T","       167","T","        23","T","","","","","","","","","","","","","","","","","  99.1"," ,T,0105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1901.4"," ,T","","","","","",""
"USS0015E04S","1984","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       163","T","       163","T","        13","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0313, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1569.0"," ,T","","","","","",""
"USS0015E04S","1985","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       115","T","       115","T","         6","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1037.8"," ,T","","","","","",""
"USS0015E04S","1986","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       143","T","       143","T","        14","T","","","","","","","","","","","","","","","","","  66.0"," ,T,0217, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1533.3"," ,T","","","","","",""
"USS0015E04S","1987","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       105","T","       105","T","         8","T","","","","","","","","","","","","","","","","","  53.3"," ,T,1201, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    977.3"," ,T","","","","","",""
"USS0015E04S","1988","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","        99","T","        99","T","        16","T","","","","","","","","","","","","","","","","","  76.2"," ,T,1122, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1300.7"," ,T","","","","","",""
"USS0015E04S","1989","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       126","T","       126","T","         6","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1157.0"," ,T","","","","","",""
"USS0015E04S","1990","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       130","T","       130","T","         9","T","","","","","","","","","","","","","","","","","  48.3"," ,T,0107, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1337.4"," ,T","","","","","",""
"USS0015E04S","1991","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       119","T","       119","T","        14","T","","","","","","","       104","T","        66","T","         0","T","","","","","  48.3"," ,T,0304, ","   28.0","T,0809, ","","","","","","","","","","","","","","","","","","","","","","","","","   1287.1"," ,T","","","      8.43","T","",""
"USS0015E04S","1992","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       116","T","       116","T","        15","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0409,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1218.1"," ,T","","","","","",""
"USS0015E04S","1993","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       135","T","       135","T","        16","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1369.9"," ,T","","","","","",""
"USS0015E04S","1994","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","","","","","       132","T","       132","T","        13","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1027,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1248.1"," ,T","","","","","",""
"USS0015E04S","1995","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","      0.7","","       0.7","T","       142","T","       142","T","        29","T","","","        31","T","       293","T","        79","T","        45","T","         0","T","  -28.5","T,0101, ","","","  73.7"," ,T,1212, ","   29.2","T,0901, ","-0.4","T,0801","-2.3","T,0808","-8.6","T,0921","-8.6","T,0921","-9.1","T,1005","-1.9","T,0731","-5.5","T,0620","-5.5","T,0620","-8.1","T,0607","-9.7","T,0423","    6178.2","2","    6178.2","T","   2044.2"," ,T","      1.35","T","      8.22","T","     -5.52","T"
"USS0015E04S","1996","44.54","-115.56","2090.9","DEADWOOD SUMMIT, ID US","      0.6","","       0.6","T","       161","T","       161","T","        31","T","","","        29","T","       294","T","        94","T","        79","T","         0","T","  -32.1","T,0131, ","","","  86.4"," ,T,1229,+","   31.3","T,0726, ","-0.3","T,0803","-2.3","T,0804","-6.4","T,0906","-9.9","T,0923","-9.9","T,0923","-2.2","T,0720","-2.2","T,0720","-6.9","T,0619","-6.9","T,0619","-13.1","T,0428","    6082.0","0","    6082.0","T","   2430.4"," ,T","      1.70","T","      9.54","T","     -6.13","T"
